Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,exchange,Symbol
2024-06-24 00:00:00-04:00,309.43638650422554,311.3265766195419,308.0113220214844,308.0113220214844,46000,0.0,0.0,0.0,32450,38380,402.25,285.13,367.4914,359.31784,PCX,VCR
2024-06-25 00:00:00-04:00,308.5654647355989,308.62483989684097,306.1507741750963,306.5862121582031,28300,0.0,0.0,0.0,32450,38380,402.25,285.13,367.4914,359.31784,PCX,VCR
2024-06-26 00:00:00-04:00,306.02214994829666,311.2572513019572,306.02214994829666,311.0989074707031,138500,0.0,0.0,0.0,32450,38380,402.25,285.13,367.4914,359.31784,PCX,VCR
2024-06-27 00:00:00-04:00,311.4849154788575,312.6526674054068,310.24788245471586,312.5932922363281,73700,0.0,0.0,0.0,32450,38380,402.25,285.13,367.4914,359.31784,PCX,VCR
2024-06-28 00:00:00-04:00,311.54898763782427,313.3836766076544,308.57382615104274,309.7440490722656,70100,0.667,0.0,0.0,32450,38380,402.25,285.13,367.4914,359.31784,PCX,VCR
2024-07-01 00:00:00-04:00,310.7357872317029,311.3010752099032,308.6035940979527,309.7242431640625,60100,0.0,0.0,0.0,32450,38380,402.25,285.13,367.4914,359.31784,PCX,VCR
2024-07-02 00:00:00-04:00,310.9837074895131,314.5043334960937,310.9837074895131,314.5043334960937,54000,0.0,0.0,0.0,32450,38380,402.25,285.13,367.4914,359.31784,PCX,VCR
2024-07-03 00:00:00-04:00,315.0398529353978,316.755509967597,315.0398529353978,315.803466796875,29900,0.0,0.0,0.0,32450,38380,402.25,285.13,367.4914,359.31784,PCX,VCR
2024-07-05 00:00:00-04:00,316.6762187701086,317.73736704055153,315.65474779652703,317.3902587890625,31100,0.0,0.0,0.0,32450,38380,402.25,285.13,367.4914,359.31784,PCX,VCR
2024-07-08 00:00:00-04:00,317.54894374337545,319.21502706427805,317.3803379271947,318.0745544433594,33800,0.0,0.0,0.0,32450,38380,402.25,285.13,367.4914,359.31784,PCX,VCR
2024-07-09 00:00:00-04:00,317.6382022997146,320.0778265234408,317.6382022997146,318.4117431640625,39700,0.0,0.0,0.0,32450,38380,402.25,285.13,367.4914,359.31784,PCX,VCR
2024-07-10 00:00:00-04:00,319.1554660815356,320.5240450745909,317.3802780930868,320.0777587890625,30100,0.0,0.0,0.0,32450,38380,402.25,285.13,367.4914,359.31784,PCX,VCR
2024-07-11 00:00:00-04:00,322.130675624,324.7587290228841,318.1439396520047,318.91748046875,35000,0.0,0.0,0.0,32450,38380,402.25,285.13,367.4914,359.31784,PCX,VCR
2024-07-12 00:00:00-04:00,319.13566443279984,325.6215253760967,319.13566443279984,323.43975830078125,262200,0.0,0.0,0.0,32450,38380,402.25,285.13,367.4914,359.31784,PCX,VCR
2024-07-15 00:00:00-04:00,324.72896021761306,326.4743979677442,322.1901581800993,322.4975891113281,53300,0.0,0.0,0.0,32450,38380,402.25,285.13,367.4914,359.31784,PCX,VCR
2024-07-16 00:00:00-04:00,324.89753647787984,329.46938369248915,324.89753647787984,329.0627746582031,114200,0.0,0.0,0.0,32450,38380,402.25,285.13,367.4914,359.31784,PCX,VCR
2024-07-17 00:00:00-04:00,326.59338774373066,327.5156805039796,323.22154424723874,323.2711181640625,28000,0.0,0.0,0.0,32450,38380,402.25,285.13,367.4914,359.31784,PCX,VCR
2024-07-18 00:00:00-04:00,324.2826696355313,325.99835695899696,319.04638671875,319.04638671875,24000,0.0,0.0,0.0,32450,38380,402.25,285.13,367.4914,359.31784,PCX,VCR
2024-07-19 00:00:00-04:00,318.54066922497015,319.6910384892895,315.97208623463115,316.8249816894531,22400,0.0,0.0,0.0,32450,38380,402.25,285.13,367.4914,359.31784,PCX,VCR
2024-07-22 00:00:00-04:00,318.9670591660416,321.00007402075875,317.6282304804173,319.8794250488281,28100,0.0,0.0,0.0,32450,38380,402.25,285.13,367.4914,359.31784,PCX,VCR
2024-07-23 00:00:00-04:00,320.504218697867,321.7934734857794,319.54224861796376,319.7703552246094,26800,0.0,0.0,0.0,32450,38380,402.25,285.13,367.4914,359.31784,PCX,VCR
