Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,exchange,Symbol
2024-08-15 00:00:00-05:00,16.270000457763672,16.68000030517578,14.770000457763672,15.229999542236328,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-08-16 00:00:00-05:00,15.289999961853027,15.760000228881836,14.649999618530272,14.800000190734863,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-08-19 00:00:00-05:00,15.9399995803833,16.06999969482422,14.460000038146973,14.649999618530272,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-08-20 00:00:00-05:00,14.890000343322754,15.93000030517578,14.779999732971191,15.880000114440918,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-08-21 00:00:00-05:00,16.25,17.170000076293945,15.920000076293944,16.270000457763672,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-08-22 00:00:00-05:00,16.270000457763672,18.059999465942383,15.760000228881836,17.549999237060547,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-08-23 00:00:00-05:00,17.1200008392334,17.209999084472656,15.609999656677246,15.859999656677246,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-08-26 00:00:00-05:00,16.270000457763672,16.670000076293945,15.8100004196167,16.149999618530273,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-08-27 00:00:00-05:00,16.209999084472656,16.809999465942383,15.369999885559082,15.43000030517578,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-08-28 00:00:00-05:00,15.510000228881836,17.889999389648438,15.460000038146973,17.110000610351562,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-08-29 00:00:00-05:00,16.540000915527344,16.56999969482422,15.1899995803833,15.649999618530272,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-08-30 00:00:00-05:00,15.670000076293944,16.040000915527344,14.779999732971191,15.0,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-09-03 00:00:00-05:00,15.760000228881836,21.989999771118164,15.710000038146973,20.71999931335449,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-09-04 00:00:00-05:00,23.200000762939453,23.309999465942383,19.34000015258789,21.31999969482422,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-09-05 00:00:00-05:00,20.75,21.530000686645508,19.209999084472656,19.89999961853028,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-09-06 00:00:00-05:00,21.979999542236328,23.76000022888184,18.82999992370605,22.3799991607666,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-09-09 00:00:00-05:00,21.31999969482422,21.40999984741211,19.290000915527344,19.450000762939453,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-09-10 00:00:00-05:00,19.86000061035156,20.739999771118164,18.89999961853028,19.07999992370605,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-09-11 00:00:00-05:00,19.40999984741211,21.40999984741211,17.549999237060547,17.690000534057617,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-09-12 00:00:00-05:00,17.6200008392334,18.59000015258789,16.889999389648438,17.06999969482422,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-09-13 00:00:00-05:00,17.030000686645508,17.18000030517578,16.229999542236328,16.559999465942383,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-09-16 00:00:00-05:00,17.15999984741211,17.690000534057617,16.90999984741211,17.139999389648438,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-09-17 00:00:00-05:00,17.15999984741211,18.07999992370605,16.670000076293945,17.610000610351562,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-09-18 00:00:00-05:00,17.579999923706055,19.38999938964844,17.110000610351562,18.229999542236328,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-09-19 00:00:00-05:00,17.209999084472656,17.270000457763672,16.209999084472656,16.329999923706055,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-09-20 00:00:00-05:00,16.350000381469727,16.68000030517578,15.8100004196167,16.149999618530273,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-09-23 00:00:00-05:00,16.709999084472656,16.950000762939453,15.75,15.890000343322754,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-09-24 00:00:00-05:00,15.869999885559082,16.670000076293945,15.270000457763672,15.390000343322754,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-09-25 00:00:00-05:00,15.81999969482422,15.81999969482422,15.170000076293944,15.40999984741211,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-09-26 00:00:00-05:00,15.0600004196167,15.829999923706056,14.899999618530272,15.369999885559082,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-09-27 00:00:00-05:00,15.640000343322754,16.969999313354492,15.199999809265137,16.959999084472656,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-09-30 00:00:00-05:00,17.010000228881836,17.790000915527344,16.469999313354492,16.729999542236328,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-10-01 00:00:00-05:00,16.959999084472656,20.729999542236328,16.610000610351562,19.26000022888184,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-10-02 00:00:00-05:00,19.64999961853028,20.36000061035156,18.57999992370605,18.89999961853028,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-10-03 00:00:00-05:00,19.6299991607666,20.75,19.15999984741211,20.489999771118164,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-10-04 00:00:00-05:00,20.479999542236328,20.479999542236328,18.479999542236328,19.209999084472656,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-10-07 00:00:00-05:00,20.76000022888184,23.030000686645508,20.64999961853028,22.63999938964844,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-10-08 00:00:00-05:00,22.920000076293945,23.13999938964844,21.13999938964844,21.420000076293945,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-10-09 00:00:00-05:00,21.979999542236328,22.01000022888184,20.709999084472656,20.86000061035156,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-10-10 00:00:00-05:00,20.90999984741211,21.38999938964844,20.63999938964844,20.93000030517578,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-10-11 00:00:00-05:00,20.8700008392334,21.15999984741211,20.13999938964844,20.459999084472656,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-10-14 00:00:00-05:00,20.86000061035156,20.86000061035156,19.690000534057617,19.700000762939453,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-10-15 00:00:00-05:00,19.61000061035156,20.88999938964844,19.440000534057617,20.63999938964844,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-10-16 00:00:00-05:00,20.770000457763672,21.01000022888184,19.450000762939453,19.57999992370605,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-10-17 00:00:00-05:00,19.549999237060547,19.64999961853028,18.8799991607666,19.11000061035156,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-10-18 00:00:00-05:00,19.299999237060547,19.31999969482422,17.989999771118164,18.030000686645508,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-10-21 00:00:00-05:00,18.780000686645508,19.34000015258789,18.36000061035156,18.3700008392334,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-10-22 00:00:00-05:00,18.790000915527344,19.440000534057617,18.049999237060547,18.200000762939453,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-10-23 00:00:00-05:00,18.209999084472656,20.46999931335449,18.18000030517578,19.239999771118164,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-10-24 00:00:00-05:00,18.8700008392334,20.239999771118164,18.6299991607666,19.07999992370605,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-10-25 00:00:00-05:00,19.21999931335449,20.51000022888184,18.229999542236328,20.32999992370605,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-10-28 00:00:00-05:00,19.11000061035156,19.8799991607666,18.90999984741211,19.799999237060547,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-10-29 00:00:00-05:00,19.75,20.530000686645508,19.059999465942383,19.34000015258789,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-10-30 00:00:00-05:00,19.32999992370605,20.440000534057617,19.299999237060547,20.350000381469727,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-10-31 00:00:00-05:00,21.440000534057617,23.420000076293945,21.1200008392334,23.15999984741211,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-11-01 00:00:00-05:00,22.959999084472656,23.09000015258789,21.15999984741211,21.8799991607666,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-11-04 00:00:00-06:00,22.5,23.06999969482422,21.729999542236328,21.979999542236328,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-11-05 00:00:00-06:00,21.979999542236328,22.059999465942383,20.200000762939453,20.489999771118164,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-11-06 00:00:00-06:00,16.059999465942383,16.81999969482422,15.4399995803833,16.270000457763672,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-11-07 00:00:00-06:00,15.859999656677246,15.859999656677246,15.130000114440918,15.199999809265137,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-11-08 00:00:00-06:00,15.130000114440918,15.329999923706056,14.65999984741211,14.9399995803833,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-11-11 00:00:00-06:00,15.329999923706056,15.5600004196167,14.890000343322754,14.970000267028809,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-11-12 00:00:00-06:00,15.09000015258789,15.369999885559082,14.6899995803833,14.710000038146973,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-11-13 00:00:00-06:00,15.09000015258789,15.260000228881836,13.770000457763672,14.020000457763672,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-11-14 00:00:00-06:00,14.170000076293944,14.31999969482422,13.59000015258789,14.3100004196167,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-11-15 00:00:00-06:00,15.020000457763672,17.549999237060547,14.5600004196167,16.139999389648438,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-11-18 00:00:00-06:00,16.600000381469727,17.0,15.350000381469728,15.579999923706056,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-11-19 00:00:00-06:00,15.4399995803833,17.93000030517578,15.369999885559082,16.350000381469727,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-11-20 00:00:00-06:00,16.190000534057617,18.790000915527344,16.040000915527344,17.15999984741211,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-11-21 00:00:00-06:00,17.100000381469727,17.989999771118164,15.729999542236328,16.8700008392334,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-11-22 00:00:00-06:00,16.670000076293945,17.559999465942383,15.239999771118164,15.239999771118164,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-11-25 00:00:00-06:00,15.229999542236328,15.720000267028809,14.539999961853027,14.600000381469728,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-11-26 00:00:00-06:00,14.949999809265137,15.029999732971191,13.880000114440918,14.100000381469728,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-11-27 00:00:00-06:00,14.279999732971191,15.130000114440918,13.960000038146973,14.100000381469728,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-11-29 00:00:00-06:00,14.0,14.149999618530272,13.489999771118164,13.510000228881836,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-12-02 00:00:00-06:00,14.079999923706056,14.100000381469728,13.300000190734863,13.34000015258789,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-12-03 00:00:00-06:00,13.380000114440918,13.770000457763672,13.1899995803833,13.300000190734863,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-12-04 00:00:00-06:00,13.15999984741211,13.609999656677246,12.890000343322754,13.449999809265137,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-12-05 00:00:00-06:00,13.460000038146973,13.699999809265137,13.260000228881836,13.539999961853027,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-12-06 00:00:00-06:00,13.619999885559082,13.739999771118164,12.699999809265137,12.770000457763672,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-12-09 00:00:00-06:00,13.359999656677246,14.229999542236328,13.350000381469728,14.1899995803833,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-12-10 00:00:00-06:00,14.300000190734863,14.539999961853027,13.859999656677246,14.18000030517578,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-12-11 00:00:00-06:00,14.420000076293944,14.43000030517578,13.520000457763672,13.579999923706056,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-12-12 00:00:00-06:00,13.729999542236328,13.949999809265137,13.390000343322754,13.920000076293944,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-12-13 00:00:00-06:00,13.56999969482422,14.25,13.239999771118164,13.8100004196167,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-12-16 00:00:00-06:00,14.369999885559082,14.6899995803833,13.989999771118164,14.6899995803833,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-12-17 00:00:00-06:00,14.979999542236328,15.9399995803833,14.779999732971191,15.869999885559082,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-12-18 00:00:00-06:00,15.56999969482422,28.31999969482422,14.81999969482422,27.6200008392334,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-12-19 00:00:00-06:00,21.61000061035156,24.1200008392334,20.15999984741211,24.09000015258789,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-12-20 00:00:00-06:00,24.13999938964844,26.51000022888184,17.81999969482422,18.36000061035156,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-12-23 00:00:00-06:00,18.09000015258789,20.020000457763672,16.739999771118164,16.780000686645508,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-12-24 00:00:00-06:00,16.969999313354492,17.040000915527344,14.270000457763672,14.270000457763672,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-12-26 00:00:00-06:00,14.989999771118164,15.93000030517578,14.550000190734863,14.729999542236328,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-12-27 00:00:00-06:00,15.380000114440918,18.450000762939453,15.289999961853027,15.949999809265137,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-12-30 00:00:00-06:00,17.209999084472656,19.21999931335449,16.440000534057617,17.399999618530273,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-12-31 00:00:00-06:00,17.389999389648438,17.809999465942383,16.68000030517578,17.350000381469727,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2025-01-02 00:00:00-06:00,17.209999084472656,19.5,16.959999084472656,17.93000030517578,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2025-01-03 00:00:00-06:00,17.65999984741211,17.940000534057617,16.110000610351562,16.1299991607666,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2025-01-06 00:00:00-06:00,16.770000457763672,16.8700008392334,15.710000038146973,16.040000915527344,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2025-01-07 00:00:00-06:00,16.479999542236328,18.89999961853028,15.789999961853027,17.81999969482422,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2025-01-08 00:00:00-06:00,17.90999984741211,19.5,17.3700008392334,17.700000762939453,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2025-01-10 00:00:00-06:00,18.290000915527344,20.309999465942383,18.049999237060547,19.540000915527344,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2025-01-13 00:00:00-06:00,21.18000030517578,22.040000915527344,19.14999961853028,19.190000534057617,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2025-01-14 00:00:00-06:00,18.790000915527344,19.65999984741211,18.239999771118164,18.709999084472656,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2025-01-15 00:00:00-06:00,19.07999992370605,19.13999938964844,15.960000038146973,16.1200008392334,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2025-01-16 00:00:00-06:00,15.869999885559082,16.600000381469727,15.640000343322754,16.600000381469727,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2025-01-17 00:00:00-06:00,16.190000534057617,16.229999542236328,15.529999732971191,15.970000267028809,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2025-01-21 00:00:00-06:00,16.290000915527344,16.290000915527344,14.93000030517578,15.0600004196167,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2025-01-22 00:00:00-06:00,14.890000343322754,15.289999961853027,14.59000015258789,15.100000381469728,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2025-01-23 00:00:00-06:00,15.279999732971191,15.390000343322754,14.59000015258789,15.020000457763672,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2025-01-24 00:00:00-06:00,15.020000457763672,15.15999984741211,14.579999923706056,14.850000381469728,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2025-01-27 00:00:00-06:00,18.82999992370605,22.51000022888184,17.56999969482422,17.899999618530273,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2025-01-28 00:00:00-06:00,18.290000915527344,18.38999938964844,16.25,16.40999984741211,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2025-01-29 00:00:00-06:00,16.420000076293945,18.07999992370605,16.170000076293945,16.559999465942383,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2025-01-30 00:00:00-06:00,15.93000030517578,16.420000076293945,15.31999969482422,15.84000015258789,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2025-01-31 00:00:00-06:00,15.449999809265137,17.09000015258789,14.899999618530272,16.43000030517578,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2025-02-03 00:00:00-06:00,20.36000061035156,20.420000076293945,17.65999984741211,18.6200008392334,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2025-02-04 00:00:00-06:00,18.780000686645508,19.11000061035156,16.780000686645508,17.209999084472656,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2025-02-05 00:00:00-06:00,17.540000915527344,17.75,15.770000457763672,15.770000457763672,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2025-02-06 00:00:00-06:00,15.880000114440918,16.149999618530273,14.989999771118164,15.5,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2025-02-07 00:00:00-06:00,15.380000114440918,16.65999984741211,14.789999961853027,16.540000915527344,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2025-02-10 00:00:00-06:00,16.579999923706055,16.610000610351562,15.699999809265137,15.8100004196167,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2025-02-11 00:00:00-06:00,16.1299991607666,16.420000076293945,15.75,16.020000457763672,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2025-02-12 00:00:00-06:00,15.90999984741211,17.18000030517578,15.640000343322754,15.890000343322754,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2025-02-13 00:00:00-06:00,15.970000267028809,16.329999923706055,14.979999542236328,15.100000381469728,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2025-02-14 00:00:00-06:00,15.079999923706056,15.420000076293944,14.739999771118164,14.770000457763672,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2025-02-18 00:00:00-06:00,15.56999969482422,16.030000686645508,15.350000381469728,15.350000381469728,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2025-02-19 00:00:00-06:00,15.140000343322754,15.960000038146973,15.050000190734863,15.270000457763672,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2025-02-20 00:00:00-06:00,15.609999656677246,16.6299991607666,15.119999885559082,15.65999984741211,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2025-02-21 00:00:00-06:00,15.630000114440918,19.030000686645508,15.279999732971191,18.209999084472656,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2025-02-24 00:00:00-06:00,18.07999992370605,20.239999771118164,17.309999465942383,18.979999542236328,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2025-02-25 00:00:00-06:00,19.09000015258789,21.479999542236328,18.850000381469727,19.43000030517578,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2025-02-26 00:00:00-06:00,18.959999084472656,20.059999465942383,17.829999923706055,19.100000381469727,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2025-02-27 00:00:00-06:00,18.25,21.46999931335449,17.670000076293945,21.1299991607666,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2025-02-28 00:00:00-06:00,21.209999084472656,22.39999961853028,19.049999237060547,19.6299991607666,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2025-03-03 00:00:00-06:00,19.82999992370605,24.309999465942383,19.25,22.780000686645508,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2025-03-04 00:00:00-06:00,22.959999084472656,26.350000381469727,21.709999084472656,23.51000022888184,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2025-03-05 00:00:00-06:00,23.030000686645508,24.84000015258789,21.3700008392334,21.93000030517578,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2025-03-06 00:00:00-06:00,22.600000381469727,25.920000076293945,22.38999938964844,24.8700008392334,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2025-03-07 00:00:00-06:00,24.850000381469727,26.559999465942383,23.09000015258789,23.3700008392334,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2025-03-10 00:00:00-05:00,24.700000762939453,29.559999465942383,24.68000030517578,27.86000061035156,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2025-03-11 00:00:00-05:00,27.940000534057617,29.56999969482422,26.18000030517578,26.920000076293945,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2025-03-12 00:00:00-05:00,26.8799991607666,26.90999984741211,23.88999938964844,24.229999542236328,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2025-03-13 00:00:00-05:00,24.920000076293945,26.1299991607666,23.459999084472656,24.65999984741211,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2025-03-14 00:00:00-05:00,24.350000381469727,24.36000061035156,21.479999542236328,21.770000457763672,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2025-03-17 00:00:00-05:00,22.88999938964844,22.950000762939453,20.31999969482422,20.51000022888184,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2025-03-18 00:00:00-05:00,20.82999992370605,22.56999969482422,20.40999984741211,21.700000762939453,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2025-03-19 00:00:00-05:00,21.84000015258789,22.100000381469727,19.420000076293945,19.89999961853028,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2025-03-20 00:00:00-05:00,19.520000457763672,21.170000076293945,19.299999237060547,19.799999237060547,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2025-03-21 00:00:00-05:00,20.020000457763672,21.13999938964844,19.14999961853028,19.280000686645508,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2025-03-24 00:00:00-05:00,19.1299991607666,19.13999938964844,17.459999084472656,17.479999542236328,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2025-03-25 00:00:00-05:00,17.579999923706055,17.770000457763672,17.020000457763672,17.149999618530273,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2025-03-26 00:00:00-05:00,17.229999542236328,19.06999969482422,16.969999313354492,18.32999992370605,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2025-03-27 00:00:00-05:00,18.36000061035156,19.280000686645508,17.950000762939453,18.690000534057617,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2025-03-28 00:00:00-05:00,19.07999992370605,22.18000030517578,18.920000076293945,21.64999961853028,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2025-03-31 00:00:00-05:00,24.11000061035156,24.799999237060547,21.670000076293945,22.280000686645508,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
