Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,industry,sector,exchange,Symbol
2024-12-24 00:00:00-05:00,22.08734718043339,22.08734718043339,21.718900504954707,21.786771774291992,12700,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-12-26 00:00:00-05:00,21.78677306117333,21.83040485823213,21.59285540152027,21.709205627441406,25100,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-12-27 00:00:00-05:00,21.631636817128324,21.67042145620288,21.466805799768217,21.505590438842773,14200,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-12-30 00:00:00-05:00,21.272887850051735,21.524982452392575,21.24283031000225,21.524982452392575,26900,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-12-31 00:00:00-05:00,21.47650162676801,21.7576847076416,21.47650162676801,21.7576847076416,51000,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-01-02 00:00:00-05:00,21.980691122773877,22.32004931651221,21.917667009093798,22.08734703063965,14400,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-01-03 00:00:00-05:00,22.213393968367352,22.436400100111907,22.10673805781412,22.264781951904297,6900,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-01-06 00:00:00-05:00,22.300657413762035,22.562448183768407,22.20369766383152,22.46548843383789,15400,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-01-07 00:00:00-05:00,22.368527240868943,22.426702347332903,22.135824965659843,22.261871337890625,13800,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-01-08 00:00:00-05:00,22.22309113099293,22.39761832000745,22.0582601024074,22.33944320678711,34400,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-01-10 00:00:00-05:00,21.91281984024726,22.271568503903147,21.91281984024726,21.97099494934082,13900,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-01-13 00:00:00-05:00,21.835252266872367,22.02432275718765,21.68011741074939,21.8061637878418,16000,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-01-14 00:00:00-05:00,21.81586119150092,22.106738600979547,21.68981480722111,21.961299896240234,9100,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-01-15 00:00:00-05:00,22.11643394565965,22.4654883036453,22.113524912762653,22.41700935363769,15700,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-01-16 00:00:00-05:00,22.494574699012865,22.736973125298118,22.252176272727606,22.484878540039062,18100,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-01-17 00:00:00-05:00,22.49457561496996,22.581839199934198,22.35883123316264,22.42670249938965,10800,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-01-21 00:00:00-05:00,22.54305617154175,22.6303197627347,22.276418242609253,22.44609642028809,26600,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-01-22 00:00:00-05:00,22.52366176585235,22.73697356872959,22.417007713767,22.513965606689453,7800,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-01-23 00:00:00-05:00,22.494576462391983,22.494576462391983,22.320049285888672,22.320049285888672,11200,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-01-24 00:00:00-05:00,22.339441369494875,22.5333590140652,22.32004905023184,22.33847045898437,7000,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-01-27 00:00:00-05:00,22.504269943182653,22.62062200634682,22.290959984960534,22.54305458068848,14700,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-01-28 00:00:00-05:00,22.48487930221295,22.688493099504942,22.439307538426668,22.61092567443848,8800,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-01-29 00:00:00-05:00,22.39761625373189,22.57311248779297,22.39761625373189,22.57311248779297,6200,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-01-30 00:00:00-05:00,22.572145097086736,22.617715015982416,22.498455758654156,22.591535568237305,17900,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-01-31 00:00:00-05:00,22.51396813549592,22.640016369418284,21.78677276077812,21.84494972229004,145900,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-02-03 00:00:00-05:00,21.747988984393565,22.024323066325888,21.73829282458061,21.786771774291992,24000,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-02-04 00:00:00-05:00,21.78677276077812,21.961299946606943,21.757686129375625,21.84494972229004,9700,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-02-05 00:00:00-05:00,21.951601524682427,22.195939929539307,21.951601524682427,21.980690002441406,13700,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-02-06 00:00:00-05:00,21.980692216699737,22.1746117225878,21.864340143296204,21.961299896240234,15200,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-02-07 00:00:00-05:00,21.91281970945734,22.04856224631657,21.80034573661396,21.922515869140625,20800,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-02-10 00:00:00-05:00,22.00008293247688,22.00977909199939,21.865309459014604,21.9419059753418,12100,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-02-11 00:00:00-05:00,21.893427650863728,22.155218417370463,21.893427650863728,22.019474029541016,42000,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-02-12 00:00:00-05:00,21.73829311991621,21.92251646015841,21.699508480137474,21.817800521850582,15900,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-02-13 00:00:00-05:00,21.777075627301592,22.06795487380131,21.777075627301592,21.90312385559082,6000,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-02-14 00:00:00-05:00,22.00978070526001,22.18430604139752,21.99329741779889,22.077651977539062,9200,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-02-18 00:00:00-05:00,22.05825792860475,22.194000462526176,21.96129818322373,22.059226989746094,16100,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-02-19 00:00:00-05:00,22.17460914455622,22.20369577251038,21.925423588617843,22.116432189941406,14500,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-02-20 00:00:00-05:00,22.155217934778666,22.15812696759027,21.903123333561904,22.10673713684082,4100,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-02-21 00:00:00-05:00,22.15521935999748,22.213394471911883,22.058259607237822,22.194002151489254,11900,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-02-24 00:00:00-05:00,22.21339496506171,22.281266238694208,22.05826009694357,22.22309112548828,9800,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-02-25 00:00:00-05:00,22.300656618771573,22.523662741114485,22.23278535104576,22.455791473388672,12000,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-02-26 00:00:00-05:00,22.543055207074048,22.62062263488769,22.32004908327898,22.62062263488769,5700,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-02-27 00:00:00-05:00,22.620623612623326,22.620623612623326,22.55275234152194,22.562448501586918,2900,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-02-28 00:00:00-05:00,22.672709616353487,22.672709616353487,22.51519203186035,22.51519203186035,8300,0.352,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-03-03 00:00:00-05:00,22.584107145979463,22.800693368698305,22.584107145979463,22.65302085876465,4600,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-03-04 00:00:00-05:00,22.643174741446416,22.643174741446416,22.249380773668463,22.288759231567383,16400,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-03-05 00:00:00-05:00,22.46596762962601,22.46596762962601,22.25922649478349,22.26907157897949,20800,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-03-06 00:00:00-05:00,22.436434307441328,22.436434307441328,22.328140258789062,22.328140258789062,1900,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-03-07 00:00:00-05:00,22.40689826396747,22.40788220902731,22.17062188432157,22.20015525817871,5800,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-03-10 00:00:00-04:00,22.160776538458663,22.239535330742857,21.934345245361328,21.934345245361328,8200,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-03-11 00:00:00-04:00,22.0229504877123,22.24938179485752,21.92548546691907,22.042638778686523,12200,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-03-12 00:00:00-04:00,22.02787102640276,22.25922580342846,22.01605805238915,22.22969055175781,11700,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-03-13 00:00:00-04:00,22.24938086903879,22.50534741863108,22.101708365208797,22.37736320495605,6900,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-03-14 00:00:00-04:00,22.52503659948669,22.623485565185547,22.399024026480927,22.623485565185547,17700,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-03-17 00:00:00-04:00,22.75146851930304,22.75146851930304,22.38720792979169,22.63332939147949,6300,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-03-18 00:00:00-04:00,22.653020621144723,22.68255587392478,22.41674423217773,22.41674423217773,6400,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-03-19 00:00:00-04:00,22.593950934043463,22.7416234355046,22.406898097388567,22.63332939147949,6600,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-03-20 00:00:00-04:00,22.69239866776922,22.74851545925507,22.44627719901789,22.64317512512207,4800,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-03-21 00:00:00-04:00,22.559494727070355,22.75343706241667,22.52503599390801,22.64317512512207,4900,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-03-24 00:00:00-04:00,22.593950654298794,22.633329111247264,22.387207652606783,22.477781295776367,6400,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-03-25 00:00:00-04:00,22.57426047287664,22.57426047287664,22.101707723243283,22.36751747131348,18900,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-03-26 00:00:00-04:00,22.406898728897414,22.406898728897414,21.97372441834627,22.032793045043945,16200,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-03-27 00:00:00-04:00,22.03279234016067,22.040669533824055,21.9638786315918,21.9638786315918,6500,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-03-28 00:00:00-04:00,21.97372416213677,22.101708375873557,21.707912528459847,21.76698303222656,16600,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-03-31 00:00:00-04:00,21.6783796146955,21.692162356982205,21.491326770977523,21.5996208190918,25800,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-04-01 00:00:00-04:00,21.678379567620887,21.80636190603982,21.26489542215986,21.55531883239746,14600,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-04-02 00:00:00-04:00,21.47163526752109,21.825066819550457,21.47163526752109,21.55039405822754,7200,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-04-03 00:00:00-04:00,21.2747408684424,21.29935264035446,20.949860597032824,21.28458595275879,37600,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-04-04 00:00:00-04:00,21.16644673768621,21.245205534157986,20.254812213263097,21.225515365600582,45200,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-04-07 00:00:00-04:00,20.29025388794908,21.15660060625866,20.29025388794908,20.83172035217285,20200,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-04-08 00:00:00-04:00,21.008929134276062,21.067997762161013,20.585599899291992,20.585599899291992,8500,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-04-09 00:00:00-04:00,20.388701023849077,20.99908307621444,20.388701023849077,20.890789031982425,14700,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-04-10 00:00:00-04:00,20.457617650959687,21.09753310956252,20.457617650959687,20.674203872680664,7300,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-04-11 00:00:00-04:00,20.418237025241776,20.526531073451324,20.25087434971693,20.37885856628418,9800,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-04-14 00:00:00-04:00,20.41823652422486,20.674203073320715,20.319787562609875,20.516685485839844,19300,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-04-15 00:00:00-04:00,20.644668474953477,20.693893896197928,20.38870191775577,20.526531219482425,17300,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-04-16 00:00:00-04:00,20.703737976394788,20.920324186093325,20.48714988893852,20.80218505859375,28000,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-04-17 00:00:00-04:00,20.851410766063378,21.18613610789455,20.72342655302088,21.06799697875977,11500,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-04-21 00:00:00-04:00,21.018774032592773,21.018774032592773,20.812031020187817,21.018774032592773,4700,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-04-22 00:00:00-04:00,20.96954829846444,21.21271793095248,20.96954829846444,21.083749771118164,14300,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-04-23 00:00:00-04:00,21.373187357330345,21.599620534748247,21.264895188399464,21.33380889892578,7700,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-04-24 00:00:00-04:00,21.442102444807254,21.53070632134529,21.442102444807254,21.471635818481445,3200,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-04-25 00:00:00-04:00,21.5996208190918,21.727603157788643,21.41256797537382,21.5996208190918,10500,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-04-28 00:00:00-04:00,21.688224196694048,21.806361448485344,21.619308609098407,21.73744773864746,12800,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-04-29 00:00:00-04:00,21.84574113757466,21.84574113757466,21.589774595926983,21.74236869812012,13700,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-04-30 00:00:00-04:00,21.71775780144292,21.944190979003903,21.593713122417167,21.944190979003903,49400,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-05-01 00:00:00-04:00,22.06232814850158,22.06232814850158,21.736463942144773,21.885120391845703,17100,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-05-02 00:00:00-04:00,20.25087352321809,22.190311838867764,20.25087352321809,21.978647232055664,14500,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-05-05 00:00:00-04:00,21.78667147081611,22.24544337329244,21.78667147081611,21.914655685424805,10200,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-05-06 00:00:00-04:00,21.924501419067383,22.00326021586872,21.880199478506764,21.924501419067383,12600,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-05-07 00:00:00-04:00,21.924500054312453,22.1017078055241,21.924500054312453,21.97076988220215,6600,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-05-08 00:00:00-04:00,22.15585391520096,22.219846023207843,22.101708769088148,22.15093231201172,5900,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-05-09 00:00:00-04:00,22.239536232760308,22.239536232760308,22.042638305184948,22.18046760559082,6500,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-05-12 00:00:00-04:00,22.278914697404737,22.465967540874114,22.16865275925765,22.19523429870605,12700,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-05-13 00:00:00-04:00,22.48565659760067,22.51519184861189,22.33798409805996,22.36751747131348,29700,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-05-14 00:00:00-04:00,22.40788173801728,22.574260459762424,22.337984085083008,22.337984085083008,29200,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-05-15 00:00:00-04:00,22.36161265597388,22.554571044514397,22.34782991393527,22.436433792114254,11200,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-05-16 00:00:00-04:00,22.574261407404894,22.574261407404894,22.347830106884835,22.37834930419922,19200,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-05-19 00:00:00-04:00,22.337984494269765,22.44627666104962,22.3182943265797,22.36161231994629,16400,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-05-20 00:00:00-04:00,22.43643365458021,22.43643365458021,22.318294525146484,22.318294525146484,9500,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-05-21 00:00:00-04:00,22.21000153875209,22.249381876360477,22.101709365844727,22.101709365844727,9400,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-05-22 00:00:00-04:00,22.131242700812308,22.160777953964576,22.013105443718946,22.072174072265625,11500,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-05-23 00:00:00-04:00,22.00326031898024,22.10170928488272,21.95403489715008,22.042638778686523,8500,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-05-27 00:00:00-04:00,22.150931153239508,22.32813890290666,22.052482194784684,22.249380111694336,7700,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-05-28 00:00:00-04:00,22.318294386880535,22.318294386880535,22.155853319635245,22.20015525817871,7900,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-05-29 00:00:00-04:00,22.249381834363547,22.39705434460055,22.249381834363547,22.33699989318848,6000,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-05-30 00:00:00-04:00,22.26000022888184,22.31999969482422,21.520000457763672,21.520000457763672,101800,0.352,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-06-02 00:00:00-04:00,21.65999984741211,22.0,21.25,21.39900016784668,55300,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-06-03 00:00:00-04:00,21.309999465942383,21.530000686645508,21.309999465942383,21.395000457763672,14800,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-06-04 00:00:00-04:00,21.399999618530277,21.618000030517575,21.36000061035156,21.530000686645508,35900,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-06-05 00:00:00-04:00,21.43000030517578,21.549999237060547,21.350000381469727,21.3799991607666,25800,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-06-06 00:00:00-04:00,21.450000762939453,21.670000076293945,21.38999938964844,21.559999465942383,29200,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-06-09 00:00:00-04:00,21.549999237060547,21.780000686645508,21.549999237060547,21.75,13800,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-06-10 00:00:00-04:00,21.7549991607666,21.905000686645508,21.700000762939453,21.88999938964844,11700,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-06-11 00:00:00-04:00,21.799999237060547,22.065000534057617,21.75200080871582,21.8700008392334,19800,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-06-12 00:00:00-04:00,21.93000030517578,22.100000381469727,21.76000022888184,21.850000381469727,16200,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-06-13 00:00:00-04:00,21.84000015258789,21.96999931335449,21.75,21.950000762939453,18100,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-06-16 00:00:00-04:00,22.100000381469727,22.13999938964844,21.950000762939453,21.959999084472656,18400,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-06-17 00:00:00-04:00,21.94499969482422,22.350000381469727,21.86000061035156,22.239999771118164,17700,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-06-18 00:00:00-04:00,22.34000015258789,22.459999084472656,22.209999084472656,22.43000030517578,28800,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-06-20 00:00:00-04:00,22.21999931335449,22.739999771118164,22.21999931335449,22.71999931335449,13200,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-06-23 00:00:00-04:00,22.75,22.798999786376957,22.200000762939453,22.690000534057617,6900,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-06-24 00:00:00-04:00,22.739999771118164,23.520000457763672,22.739999771118164,23.479999542236328,105900,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2025-06-25 00:00:00-04:00,23.479999542236328,23.479999542236328,23.170000076293945,23.209999084472656,15600,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
