Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2026-06-23,NRK,10.609999656677246,10.649999618530273,10.579999923706055,10.640000343322754,10.640000343322754,192500.0
2026-06-23,NRP,100.5,101.36000061035156,99.62000274658203,100.4000015258789,100.4000015258789,39800.0
2026-06-23,NRT,7.090000152587891,7.449999809265137,7.019999980926514,7.380000114440918,7.380000114440918,30000.0
2026-06-23,NRXS,7.0,7.300000190734863,7.0,7.0,7.0,66000.0
2026-06-23,NSA,44.560001373291016,45.630001068115234,44.512001037597656,44.959999084472656,44.959999084472656,765500.0
2026-06-23,NSC,304.7900085449219,305.5400085449219,302.1099853515625,303.3900146484375,303.3900146484375,1593000.0
2026-06-23,NSIT,106.30999755859375,111.4800033569336,106.20999908447266,110.52999877929688,110.52999877929688,439700.0
2026-06-23,NSP,34.47999954223633,37.36000061035156,34.15999984741211,37.040000915527344,37.040000915527344,650300.0
2026-06-23,NSSC,37.220001220703125,38.310001373291016,37.04999923706055,37.4900016784668,37.4900016784668,560200.0
2026-06-23,NSTS,13.739999771118164,13.75,13.739999771118164,13.739999771118164,13.739999771118164,5100.0
2026-06-23,NSYS,17.350000381469727,17.450000762939453,16.799999237060547,16.799999237060547,16.799999237060547,9700.0
2026-06-23,NTAP,154.55999755859375,159.1999969482422,152.3300018310547,157.82000732421875,157.82000732421875,3274000.0
2026-06-23,NTB,58.79999923706055,59.375,58.54999923706055,58.93000030517578,58.93000030517578,190100.0
2026-06-23,NTCT,40.29999923706055,41.2599983215332,40.0099983215332,40.63999938964844,40.63999938964844,511000.0
2026-06-23,NTES,118.77999877929688,120.12000274658203,118.0,119.25,119.25,499700.0
2026-06-23,NTGR,23.200000762939453,23.889999389648438,22.940000534057617,23.229999542236328,23.229999542236328,260500.0
2026-06-23,NTIC,8.1899995803833,8.350000381469727,8.1899995803833,8.25,8.25,3800.0
2026-06-23,NTLA,15.430000305175781,15.930000305175781,15.0600004196167,15.25,15.25,4884000.0
2026-06-23,NTNX,46.915000915527344,48.459999084472656,46.86000061035156,47.88999938964844,47.88999938964844,3302500.0
2026-06-23,NTRA,225.7100067138672,240.72000122070312,224.35000610351562,234.75999450683594,234.75999450683594,2063000.0
2026-06-23,NTRS,174.91000366210938,177.77999877929688,173.9499969482422,176.25999450683594,176.25999450683594,811700.0
2026-06-23,NTSK,8.880000114440918,9.670000076293945,8.869999885559082,9.529999732971191,9.529999732971191,7171500.0
2026-06-23,NTST,19.65999984741211,19.920000076293945,19.559999465942383,19.920000076293945,19.920000076293945,1583900.0
2026-06-23,NTWO,10.630000114440918,10.630000114440918,10.630000114440918,10.630000114440918,10.630000114440918,0.0
2026-06-23,NU,12.520000457763672,12.78499984741211,12.5,12.59000015258789,12.59000015258789,33912900.0
2026-06-23,NUAI,6.179999828338623,6.650000095367432,5.949999809265137,6.164999961853027,6.164999961853027,6553900.0
2026-06-23,NUCL,10.789999961853027,12.15999984741211,10.789999961853027,11.569999694824219,11.569999694824219,616600.0
2026-06-23,NUE,240.14999389648438,241.97000122070312,237.5,239.6300048828125,239.6300048828125,2538500.0
2026-06-23,NUS,4.980000019073486,5.21999979019165,4.980000019073486,5.159999847412109,5.159999847412109,590000.0
2026-06-23,NUTX,147.97000122070312,153.6999969482422,146.2100067138672,147.22999572753906,147.22999572753906,99000.0
2026-06-23,NUV,9.109999656677246,9.15999984741211,9.100000381469727,9.149999618530273,9.149999618530273,415500.0
2026-06-23,NUVB,5.710000038146973,6.090000152587891,5.659999847412109,6.039999961853027,6.039999961853027,4604800.0
2026-06-23,NUVL,123.48999786376953,123.5199966430664,123.41000366210938,123.44000244140625,123.44000244140625,1335900.0
2026-06-23,NUW,14.3100004196167,14.3100004196167,14.170000076293945,14.239999771118164,14.239999771118164,15400.0
2026-06-23,NVAX,8.8100004196167,9.59000015258789,8.8100004196167,9.0,9.0,4235700.0
2026-06-23,NVCR,13.430000305175781,14.3149995803833,13.430000305175781,14.130000114440918,14.130000114440918,1752300.0
2026-06-23,NVCT,16.030000686645508,18.238000869750977,15.885000228881836,17.549999237060547,17.549999237060547,281200.0
2026-06-23,NVDA,202.1699981689453,203.77000427246094,200.0,200.0399932861328,200.0399932861328,153496200.0
2026-06-23,NVEC,102.0999984741211,103.62000274658203,95.80999755859375,96.5199966430664,96.5199966430664,173200.0
2026-06-23,NVG,12.619999885559082,12.670000076293945,12.579999923706055,12.65999984741211,12.65999984741211,436900.0
2026-06-23,NVGS,21.270000457763672,22.420000076293945,21.209999084472656,22.3799991607666,22.3799991607666,441100.0
2026-06-23,NVMI,536.52001953125,545.27001953125,522.0399780273438,527.8800048828125,527.8800048828125,733300.0
